            27	2024-10-01 17:17:20	1	1	15	0
           453	2024-10-01 17:19:38	1	1	1	0
           640	2024-10-01 17:19:49	1	1	1	0
           586	2024-10-01 17:21:19	1	1	1	0
           146	2024-10-01 17:22:03	1	1	15	0
           227	2024-10-01 17:22:18	1	1	15	0
           355	2024-10-01 17:22:38	1	1	1	0
           434	2024-10-01 17:22:58	1	1	1	0
           114	2024-10-01 17:26:00	1	1	1	0
            40	2024-10-01 17:26:05	1	1	1	0
           492	2024-10-01 17:27:31	1	1	1	0
           623	2024-10-01 17:27:46	1	1	1	0
            73	2024-10-01 17:27:54	1	1	1	0
            88	2024-10-01 17:28:32	1	1	15	0
           312	2024-10-01 17:28:40	1	1	1	0
            39	2024-10-01 17:30:33	1	1	1	0
           444	2024-10-01 17:31:49	1	1	1	0
           121	2024-10-01 17:36:14	1	1	1	0
            55	2024-10-01 17:41:48	1	1	1	0
           655	2024-10-01 17:47:26	1	1	1	0
           205	2024-10-01 17:55:55	1	1	1	0
           485	2024-10-01 18:01:34	1	1	1	0
           183	2024-10-01 18:02:45	1	1	1	0
           259	2024-10-01 18:03:24	1	1	1	0
           511	2024-10-01 18:05:10	1	1	1	0
            87	2024-10-01 18:08:19	1	1	1	0
            83	2024-10-01 18:09:04	1	1	1	0
           206	2024-10-01 18:12:09	1	1	1	0
           275	2024-10-01 18:12:17	1	1	1	0
           465	2024-10-01 18:16:16	1	1	1	0
           593	2024-10-01 18:19:47	1	1	1	0
           414	2024-10-01 18:23:28	1	1	1	0
           573	2024-10-01 18:37:07	1	1	1	0
           467	2024-10-01 18:37:11	1	1	1	0
           314	2024-10-01 18:37:20	1	1	1	0
           546	2024-10-01 18:37:22	1	1	1	0
           417	2024-10-01 20:01:38	1	1	15	0
           200	2024-10-01 20:27:36	1	1	1	0
           541	2024-10-01 20:44:38	1	1	1	0
           305	2024-10-01 22:01:20	1	1	1	0
           567	2024-10-01 22:04:47	1	1	1	0
           124	2024-10-01 23:07:30	1	1	15	0
           114	2024-10-02 05:30:37	1	1	1	0
           337	2024-10-02 06:00:46	1	1	1	0
           443	2024-10-02 06:21:11	1	1	1	0
           119	2024-10-02 06:22:21	1	1	15	0
           196	2024-10-02 06:22:29	1	1	1	0
           632	2024-10-02 06:22:37	1	1	1	0
           646	2024-10-02 06:24:31	1	1	1	0
           645	2024-10-02 06:28:55	1	1	1	0
           387	2024-10-02 06:36:14	1	1	15	0
           305	2024-10-02 06:42:23	1	1	1	0
           658	2024-10-02 06:43:15	1	1	15	0
           422	2024-10-02 06:52:59	1	1	1	0
            88	2024-10-02 06:53:10	1	1	1	0
           182	2024-10-02 06:54:07	1	1	1	0
           657	2024-10-02 06:56:09	1	1	15	0
           413	2024-10-02 06:57:47	1	1	4	0
           460	2024-10-02 06:59:02	1	1	1	0
           146	2024-10-02 06:59:41	1	1	15	0
           184	2024-10-02 06:59:51	1	1	1	0
            93	2024-10-02 07:01:22	1	1	1	0
           453	2024-10-02 07:01:28	1	1	1	0
           567	2024-10-02 07:01:36	1	1	1	0
            27	2024-10-02 07:02:47	1	1	15	0
           366	2024-10-02 07:04:49	1	1	1	0
           658	2024-10-02 07:05:08	1	1	1	0
           375	2024-10-02 07:05:24	1	1	1	0
           314	2024-10-02 07:07:00	1	1	1	0
           579	2024-10-02 07:09:24	1	1	1	0
            37	2024-10-02 07:09:36	1	1	1	0
           546	2024-10-02 07:09:52	1	1	1	0
           573	2024-10-02 07:12:38	1	1	1	0
           465	2024-10-02 07:13:37	1	1	1	0
            75	2024-10-02 07:13:50	1	1	1	0
           642	2024-10-02 07:14:47	1	1	1	0
           643	2024-10-02 07:14:58	1	1	1	0
           606	2024-10-02 07:15:10	1	1	1	0
           631	2024-10-02 07:15:27	1	1	1	0
           149	2024-10-02 07:16:26	1	1	1	0
           101	2024-10-02 07:16:50	1	1	1	0
           581	2024-10-02 07:17:01	1	1	1	0
            55	2024-10-02 07:17:07	1	1	1	0
           566	2024-10-02 07:18:56	1	1	1	0
           123	2024-10-02 07:21:06	1	1	1	0
           493	2024-10-02 07:21:41	1	1	1	0
            77	2024-10-02 07:22:00	1	1	1	0
           125	2024-10-02 07:24:43	1	1	1	0
           115	2024-10-02 07:25:47	1	1	1	0
           434	2024-10-02 07:26:45	1	1	1	0
           398	2024-10-02 07:31:51	1	1	1	0
           355	2024-10-02 07:32:50	1	1	1	0
           397	2024-10-02 07:34:55	1	1	1	0
           523	2024-10-02 07:35:24	1	1	1	0
           601	2024-10-02 07:35:34	1	1	1	0
           583	2024-10-02 07:36:44	1	1	1	0
           360	2024-10-02 07:37:04	1	1	1	0
           408	2024-10-02 07:38:30	1	1	1	0
           338	2024-10-02 07:39:14	1	1	1	0
           516	2024-10-02 07:39:40	1	1	1	0
            86	2024-10-02 07:39:48	1	1	1	0
           303	2024-10-02 07:40:15	1	1	1	0
           444	2024-10-02 07:40:21	1	1	1	0
            95	2024-10-02 07:40:29	1	1	1	0
           132	2024-10-02 07:42:10	1	1	1	0
           265	2024-10-02 07:42:54	1	1	1	0
            74	2024-10-02 07:43:45	1	1	15	0
           541	2024-10-02 07:44:29	1	1	1	0
           288	2024-10-02 07:45:47	1	1	1	0
           492	2024-10-02 07:45:57	1	1	1	0
           604	2024-10-02 07:46:20	1	1	1	0
           331	2024-10-02 07:46:26	1	1	1	0
            69	2024-10-02 07:47:47	1	1	1	0
           586	2024-10-02 07:47:58	1	1	1	0
           589	2024-10-02 07:48:22	1	1	1	0
           370	2024-10-02 07:49:16	1	1	15	0
           205	2024-10-02 07:49:51	1	1	1	0
            38	2024-10-02 07:50:35	1	1	1	0
           105	2024-10-02 07:50:42	1	1	1	0
           476	2024-10-02 07:50:48	1	1	1	0
            73	2024-10-02 07:51:01	1	1	1	0
           655	2024-10-02 07:51:17	1	1	1	0
           404	2024-10-02 07:51:39	1	1	1	0
           562	2024-10-02 07:51:53	1	1	1	0
            83	2024-10-02 07:51:59	1	1	1	0
            70	2024-10-02 07:52:30	1	1	15	0
           403	2024-10-02 07:52:37	1	1	1	0
           529	2024-10-02 07:52:41	1	1	1	0
           467	2024-10-02 07:52:47	1	1	1	0
           637	2024-10-02 07:53:10	1	1	1	0
           374	2024-10-02 07:53:14	1	1	1	0
           640	2024-10-02 07:53:41	1	1	1	0
           350	2024-10-02 07:54:07	1	1	1	0
           502	2024-10-02 07:54:13	1	1	1	0
            40	2024-10-02 07:54:23	1	1	1	0
           635	2024-10-02 07:56:22	1	1	1	0
            53	2024-10-02 07:57:07	1	1	1	0
           399	2024-10-02 07:57:16	1	1	1	0
           593	2024-10-02 07:57:25	1	1	1	0
           556	2024-10-02 07:57:47	1	1	1	0
           513	2024-10-02 07:58:14	1	1	1	0
           361	2024-10-02 07:58:39	1	1	1	0
           200	2024-10-02 07:58:46	1	1	1	0
           520	2024-10-02 07:59:49	1	1	1	0
           648	2024-10-02 08:00:03	1	1	1	0
           312	2024-10-02 08:00:11	1	1	1	0
           417	2024-10-02 08:00:17	1	1	1	0
           575	2024-10-02 08:00:53	1	1	1	0
           623	2024-10-02 08:00:58	1	1	1	0
           236	2024-10-02 08:05:36	1	1	1	0
           259	2024-10-02 08:05:44	1	1	1	0
           511	2024-10-02 08:16:11	1	1	1	0
           121	2024-10-02 08:16:33	1	1	1	0
           603	2024-10-02 08:20:30	1	1	1	0
           275	2024-10-02 08:24:34	1	1	1	0
            87	2024-10-02 08:39:44	1	1	1	0
           485	2024-10-02 08:52:32	1	1	1	0
           363	2024-10-02 09:04:30	1	1	1	0
           460	2024-10-02 11:02:10	1	1	1	0
           460	2024-10-02 11:28:12	1	1	1	0
           581	2024-10-02 11:30:09	1	1	1	0
           632	2024-10-02 11:30:23	1	1	1	0
           387	2024-10-02 11:32:20	1	1	15	0
           123	2024-10-02 11:32:30	1	1	1	0
           443	2024-10-02 11:32:35	1	1	1	0
           196	2024-10-02 11:32:43	1	1	15	0
           119	2024-10-02 11:32:59	1	1	15	0
           360	2024-10-02 11:33:08	1	1	1	0
           422	2024-10-02 11:35:35	1	1	1	0
           366	2024-10-02 11:36:11	1	1	1	0
           643	2024-10-02 11:36:35	1	1	15	0
           566	2024-10-02 11:43:39	1	1	15	0
           642	2024-10-02 11:44:09	1	1	1	0
           115	2024-10-02 11:48:33	1	1	1	0
           337	2024-10-02 11:48:45	1	1	15	0
           546	2024-10-02 11:48:49	1	1	1	0
           579	2024-10-02 11:50:01	1	1	1	0
           573	2024-10-02 11:50:06	1	1	1	0
           360	2024-10-02 11:51:14	1	1	1	0
           314	2024-10-02 11:52:31	1	1	1	0
           123	2024-10-02 11:56:43	1	1	1	0
           366	2024-10-02 11:56:51	1	1	1	0
           581	2024-10-02 12:00:08	1	1	1	0
           196	2024-10-02 12:00:29	1	1	1	0
           422	2024-10-02 12:00:34	1	1	1	0
           434	2024-10-02 12:00:40	1	1	1	0
           387	2024-10-02 12:00:48	1	1	15	0
           523	2024-10-02 12:00:53	1	1	1	0
           637	2024-10-02 12:00:59	1	1	1	0
           443	2024-10-02 12:01:05	1	1	1	0
            69	2024-10-02 12:01:11	1	1	1	0
           355	2024-10-02 12:01:14	1	1	1	0
           259	2024-10-02 12:01:21	1	1	1	0
            53	2024-10-02 12:01:27	1	1	1	0
           265	2024-10-02 12:01:33	1	1	1	0
           417	2024-10-02 12:01:38	1	1	15	0
           476	2024-10-02 12:01:50	1	1	1	0
            38	2024-10-02 12:01:53	1	1	1	0
           375	2024-10-02 12:02:12	1	1	1	0
           374	2024-10-02 12:02:25	1	1	1	0
           623	2024-10-02 12:02:28	1	1	1	0
           511	2024-10-02 12:02:37	1	1	1	0
           397	2024-10-02 12:03:03	1	1	1	0
           603	2024-10-02 12:03:07	1	1	1	0
            40	2024-10-02 12:03:18	1	1	1	0
           635	2024-10-02 12:03:23	1	1	1	0
           350	2024-10-02 12:03:35	1	1	1	0
            74	2024-10-02 12:03:41	1	1	1	0
           465	2024-10-02 12:03:45	1	1	1	0
           655	2024-10-02 12:03:52	1	1	1	0
           183	2024-10-02 12:03:59	1	1	1	0
           631	2024-10-02 12:04:14	1	1	1	0
