           465	2024-07-01 12:13:42	1	0	1	0
           575	2024-07-01 12:14:18	1	0	1	0
           573	2024-07-01 12:14:34	1	0	1	0
           115	2024-07-01 12:14:52	1	0	1	0
           123	2024-07-01 12:15:51	1	0	1	0
           586	2024-07-01 12:15:57	1	0	1	0
           541	2024-07-01 12:16:58	1	0	15	0
           467	2024-07-01 12:17:03	1	0	1	0
           434	2024-07-01 12:20:07	1	0	1	0
           335	2024-07-01 12:20:10	1	0	1	0
            77	2024-07-01 12:20:30	1	0	1	0
           583	2024-07-01 12:21:28	1	0	1	0
           581	2024-07-01 12:21:31	1	0	1	0
           331	2024-07-01 12:22:44	1	0	1	0
           101	2024-07-01 12:23:01	1	0	1	0
           149	2024-07-01 12:23:21	1	0	1	0
           249	2024-07-01 12:24:41	1	0	1	0
           121	2024-07-01 12:24:47	1	0	1	0
            38	2024-07-01 12:24:54	1	0	1	0
           589	2024-07-01 12:25:02	1	0	1	0
           492	2024-07-01 12:26:12	1	0	1	0
            27	2024-07-01 12:26:34	1	0	15	0
           493	2024-07-01 12:27:05	1	0	1	0
           453	2024-07-01 12:27:34	1	0	1	0
           375	2024-07-01 12:27:49	1	0	1	0
           363	2024-07-01 12:27:55	1	0	1	0
           361	2024-07-01 12:28:00	1	0	1	0
           183	2024-07-01 12:28:09	1	0	1	0
           631	2024-07-01 12:28:19	1	0	1	0
           417	2024-07-01 12:28:30	1	0	1	0
           405	2024-07-01 12:28:37	1	0	1	0
           338	2024-07-01 12:28:40	1	0	1	0
           516	2024-07-01 12:28:46	1	0	15	0
           523	2024-07-01 12:29:12	1	0	1	0
            69	2024-07-01 12:29:48	1	0	1	0
           635	2024-07-01 12:31:10	1	0	1	0
           465	2024-07-01 12:32:54	1	0	1	0
           414	2024-07-01 12:33:11	1	0	1	0
           403	2024-07-01 12:34:05	1	0	1	0
           236	2024-07-01 12:34:45	1	0	1	0
            77	2024-07-01 12:36:13	1	0	1	0
           335	2024-07-01 12:37:18	1	0	1	0
           184	2024-07-01 12:38:08	1	0	1	0
           601	2024-07-01 12:38:12	1	0	1	0
           348	2024-07-01 12:39:25	1	0	1	0
           604	2024-07-01 12:41:28	1	0	1	0
           125	2024-07-01 12:41:34	1	0	1	0
           580	2024-07-01 12:41:40	1	0	1	0
           556	2024-07-01 12:41:44	1	0	1	0
           575	2024-07-01 12:41:49	1	0	1	0
           492	2024-07-01 12:42:03	1	0	1	0
           566	2024-07-01 12:42:45	1	0	1	0
           609	2024-07-01 12:43:10	1	0	1	0
           516	2024-07-01 12:44:23	1	0	1	0
           252	2024-07-01 12:45:13	1	0	15	0
            43	2024-07-01 12:46:36	1	0	1	0
           312	2024-07-01 12:47:19	1	0	1	0
           183	2024-07-01 12:47:23	1	0	1	0
           529	2024-07-01 12:47:51	1	0	1	0
           603	2024-07-01 12:48:00	1	0	1	0
           194	2024-07-01 12:48:26	1	0	1	0
           584	2024-07-01 12:50:20	1	0	1	0
           586	2024-07-01 12:52:24	1	0	1	0
           444	2024-07-01 12:53:36	1	0	1	0
           434	2024-07-01 12:55:51	1	0	1	0
           375	2024-07-01 12:57:12	1	0	1	0
           405	2024-07-01 12:57:18	1	0	1	0
           363	2024-07-01 12:57:23	1	0	1	0
           417	2024-07-01 12:57:39	1	0	15	0
           361	2024-07-01 12:57:47	1	0	1	0
           370	2024-07-01 12:57:54	1	0	15	0
           200	2024-07-01 12:58:07	1	0	1	0
           182	2024-07-01 12:59:01	1	0	1	0
            40	2024-07-01 13:07:14	1	0	1	0
           485	2024-07-01 13:11:27	1	0	1	0
           485	2024-07-01 13:29:06	1	0	1	0
            40	2024-07-01 13:54:51	1	0	1	0
           418	2024-07-01 14:05:10	1	0	1	0
           124	2024-07-01 14:42:04	1	0	15	0
           305	2024-07-01 15:06:26	1	0	1	0
           620	2024-07-01 16:07:59	1	0	1	0
           460	2024-07-01 16:19:37	1	0	1	0
           581	2024-07-01 17:00:04	1	0	1	0
           123	2024-07-01 17:00:10	1	0	1	0
           582	2024-07-01 17:00:14	1	0	1	0
           566	2024-07-01 17:00:23	1	0	1	0
           600	2024-07-01 17:00:31	1	0	1	0
           366	2024-07-01 17:00:37	1	0	1	0
           443	2024-07-01 17:00:43	1	0	1	0
           387	2024-07-01 17:00:53	1	0	15	0
           422	2024-07-01 17:01:00	1	0	1	0
           493	2024-07-01 17:01:04	1	0	1	0
           604	2024-07-01 17:01:10	1	0	1	0
           125	2024-07-01 17:01:16	1	0	1	0
           397	2024-07-01 17:01:21	1	0	1	0
           252	2024-07-01 17:01:27	1	0	1	0
           119	2024-07-01 17:01:37	1	0	15	0
           348	2024-07-01 17:01:44	1	0	1	0
           601	2024-07-01 17:01:55	1	0	1	0
           586	2024-07-01 17:02:36	1	0	1	0
           236	2024-07-01 17:02:52	1	0	1	0
           609	2024-07-01 17:03:16	1	0	1	0
           453	2024-07-01 17:03:26	1	0	1	0
           635	2024-07-01 17:03:35	1	0	1	0
           580	2024-07-01 17:03:50	1	0	1	0
            77	2024-07-01 17:04:02	1	0	1	0
           575	2024-07-01 17:04:26	1	0	1	0
           196	2024-07-01 17:04:31	1	0	1	0
           370	2024-07-01 17:04:38	1	0	15	0
           149	2024-07-01 17:04:45	1	0	1	0
            38	2024-07-01 17:05:07	1	0	1	0
           631	2024-07-01 17:05:27	1	0	1	0
           182	2024-07-01 17:05:39	1	0	1	0
           467	2024-07-01 17:06:43	1	0	1	0
           573	2024-07-01 17:07:00	1	0	1	0
           541	2024-07-01 17:07:05	1	0	1	0
           115	2024-07-01 17:07:16	1	0	1	0
           194	2024-07-01 17:08:39	1	0	1	0
           583	2024-07-01 17:09:01	1	0	1	0
           523	2024-07-01 17:09:06	1	0	1	0
           403	2024-07-01 17:11:41	1	0	1	0
           360	2024-07-01 17:11:50	1	0	1	0
           398	2024-07-01 17:11:56	1	0	1	0
            69	2024-07-01 17:12:14	1	0	1	0
           331	2024-07-01 17:16:19	1	0	1	0
           121	2024-07-01 17:17:01	1	0	1	0
           375	2024-07-01 17:17:08	1	0	1	0
           405	2024-07-01 17:17:16	1	0	1	0
           249	2024-07-01 17:17:24	1	0	1	0
           589	2024-07-01 17:17:53	1	0	1	0
           417	2024-07-01 17:20:02	1	0	15	0
           361	2024-07-01 17:20:35	1	0	1	0
           363	2024-07-01 17:20:58	1	0	1	0
           434	2024-07-01 17:21:27	1	0	1	0
           355	2024-07-01 17:23:05	1	0	1	0
           529	2024-07-01 17:25:15	1	0	1	0
           603	2024-07-01 17:25:23	1	0	1	0
           183	2024-07-01 17:25:37	1	0	1	0
            43	2024-07-01 17:33:58	1	0	1	0
           584	2024-07-01 17:34:30	1	0	1	0
           556	2024-07-01 17:46:48	1	0	1	0
           408	2024-07-01 17:59:42	1	0	1	0
           338	2024-07-01 17:59:48	1	0	1	0
           184	2024-07-01 18:09:00	1	0	1	0
           485	2024-07-01 18:11:57	1	0	1	0
           312	2024-07-01 18:16:35	1	0	1	0
           101	2024-07-01 18:33:42	1	0	1	0
           444	2024-07-01 18:34:38	1	0	1	0
           200	2024-07-01 18:35:52	1	0	1	0
           335	2024-07-01 19:14:42	1	0	1	0
           492	2024-07-01 19:17:50	1	0	1	0
            40	2024-07-01 19:40:29	1	0	1	0
           414	2024-07-01 20:01:21	1	0	1	0
           516	2024-07-01 20:01:28	1	0	1	0
           465	2024-07-01 20:20:05	1	0	1	0
           567	2024-07-01 21:48:23	1	0	1	0
           124	2024-07-01 23:00:53	1	0	15	0
           305	2024-07-02 05:49:46	1	0	1	0
           567	2024-07-02 06:00:45	1	0	1	0
           387	2024-07-02 06:26:05	1	0	15	0
           453	2024-07-02 06:32:52	1	0	1	0
            27	2024-07-02 06:33:02	1	0	15	0
           348	2024-07-02 06:33:25	1	0	15	0
            40	2024-07-02 06:35:42	1	0	1	0
           355	2024-07-02 06:35:52	1	0	1	0
           422	2024-07-02 06:38:14	1	0	1	0
           196	2024-07-02 06:41:20	1	0	1	0
           119	2024-07-02 06:41:33	1	0	15	0
           632	2024-07-02 06:41:41	1	0	1	0
           476	2024-07-02 06:42:03	1	0	1	0
           312	2024-07-02 06:42:54	1	0	1	0
           397	2024-07-02 06:46:32	1	0	1	0
           443	2024-07-02 06:57:47	1	0	1	0
           600	2024-07-02 06:58:35	1	0	1	0
           460	2024-07-02 07:08:52	1	0	1	0
           366	2024-07-02 07:09:41	1	0	1	0
           523	2024-07-02 07:11:23	1	0	1	0
           360	2024-07-02 07:12:02	1	0	1	0
           566	2024-07-02 07:13:08	1	0	1	0
           123	2024-07-02 07:18:03	1	0	1	0
           182	2024-07-02 07:19:37	1	0	1	0
           493	2024-07-02 07:23:00	1	0	1	0
           434	2024-07-02 07:23:35	1	0	1	0
           149	2024-07-02 07:26:24	1	0	1	0
           582	2024-07-02 07:26:51	1	0	1	0
           603	2024-07-02 07:29:02	1	0	1	0
           115	2024-07-02 07:29:11	1	0	1	0
           529	2024-07-02 07:29:21	1	0	1	0
           620	2024-07-02 07:32:18	1	0	1	0
           444	2024-07-02 07:36:51	1	0	1	0
           584	2024-07-02 07:37:23	1	0	1	0
           601	2024-07-02 07:37:55	1	0	1	0
           101	2024-07-02 07:39:09	1	0	1	0
           408	2024-07-02 07:39:59	1	0	1	0
           492	2024-07-02 07:42:19	1	0	1	0
           573	2024-07-02 07:43:22	1	0	1	0
           631	2024-07-02 07:44:03	1	0	1	0
           589	2024-07-02 07:44:08	1	0	1	0
            69	2024-07-02 07:45:16	1	0	1	0
            43	2024-07-02 07:47:32	1	0	1	0
           467	2024-07-02 07:51:15	1	0	1	0
           604	2024-07-02 07:52:44	1	0	1	0
           194	2024-07-02 07:52:51	1	0	1	0
            38	2024-07-02 07:53:18	1	0	1	0
           575	2024-07-02 07:53:35	1	0	1	0
           502	2024-07-02 07:54:38	1	0	1	0
           583	2024-07-02 07:54:53	1	0	1	0
           580	2024-07-02 07:54:58	1	0	1	0
           398	2024-07-02 07:55:15	1	0	1	0
           465	2024-07-02 07:55:30	1	0	1	0
            75	2024-07-02 07:55:49	1	0	1	0
           205	2024-07-02 07:55:55	1	0	1	0
           338	2024-07-02 07:56:06	1	0	1	0
           370	2024-07-02 07:56:53	1	0	15	0
           609	2024-07-02 07:58:27	1	0	1	0
           361	2024-07-02 07:58:32	1	0	1	0
           331	2024-07-02 07:59:04	1	0	1	0
           363	2024-07-02 08:01:10	1	0	1	0
           541	2024-07-02 08:02:20	1	0	1	0
           184	2024-07-02 08:03:25	1	0	1	0
           586	2024-07-02 08:04:07	1	0	1	0
           252	2024-07-02 08:05:22	1	0	15	0
           556	2024-07-02 08:06:29	1	0	1	0
           183	2024-07-02 08:08:09	1	0	1	0
           236	2024-07-02 08:10:16	1	0	1	0
           516	2024-07-02 08:17:44	1	0	1	0
           405	2024-07-02 08:21:30	1	0	1	0
           485	2024-07-02 08:38:07	1	0	1	0
           460	2024-07-02 11:11:03	1	0	1	0
           360	2024-07-02 11:30:12	1	0	1	0
           600	2024-07-02 11:30:34	1	0	1	0
           632	2024-07-02 11:30:45	1	0	1	0
           582	2024-07-02 11:31:21	1	0	1	0
           119	2024-07-02 11:31:27	1	0	15	0
           123	2024-07-02 11:32:19	1	0	1	0
           566	2024-07-02 11:32:26	1	0	1	0
           196	2024-07-02 11:32:33	1	0	1	0
           443	2024-07-02 11:33:18	1	0	1	0
           366	2024-07-02 11:35:50	1	0	1	0
           387	2024-07-02 11:36:20	1	0	15	0
           422	2024-07-02 11:36:58	1	0	1	0
           460	2024-07-02 11:38:01	1	0	1	0
           366	2024-07-02 11:55:21	1	0	1	0
           600	2024-07-02 11:55:25	1	0	1	0
           123	2024-07-02 11:59:13	1	0	1	0
           114	2024-07-02 12:00:08	1	0	1	0
           453	2024-07-02 12:00:18	1	0	1	0
           183	2024-07-02 12:00:25	1	0	1	0
           493	2024-07-02 12:00:45	1	0	1	0
           196	2024-07-02 12:00:51	1	0	1	0
           387	2024-07-02 12:01:01	1	0	15	0
           422	2024-07-02 12:01:10	1	0	1	0
           586	2024-07-02 12:01:16	1	0	1	0
           609	2024-07-02 12:01:25	1	0	1	0
           119	2024-07-02 12:01:33	1	0	15	0
           566	2024-07-02 12:01:40	1	0	1	0
           556	2024-07-02 12:01:51	1	0	1	0
           443	2024-07-02 12:01:56	1	0	1	0
            38	2024-07-02 12:02:01	1	0	1	0
           149	2024-07-02 12:02:11	1	0	1	0
           236	2024-07-02 12:02:26	1	0	1	0
           604	2024-07-02 12:04:13	1	0	1	0
           583	2024-07-02 12:04:32	1	0	1	0
           631	2024-07-02 12:05:21	1	0	1	0
           434	2024-07-02 12:06:31	1	0	1	0
           348	2024-07-02 12:06:42	1	0	1	0
           465	2024-07-02 12:06:52	1	0	1	0
            75	2024-07-02 12:07:01	1	0	1	0
           205	2024-07-02 12:07:07	1	0	1	0
           184	2024-07-02 12:07:15	1	0	1	0
           182	2024-07-02 12:07:31	1	0	1	0
           589	2024-07-02 12:07:40	1	0	1	0
           492	2024-07-02 12:07:47	1	0	1	0
           516	2024-07-02 12:07:56	1	0	1	0
           194	2024-07-02 12:08:02	1	0	1	0
           121	2024-07-02 12:08:25	1	0	1	0
            43	2024-07-02 12:08:35	1	0	1	0
           252	2024-07-02 12:09:38	1	0	15	0
           115	2024-07-02 12:09:50	1	0	1	0
           601	2024-07-02 12:10:46	1	0	1	0
           584	2024-07-02 12:11:12	1	0	1	0
           580	2024-07-02 12:13:09	1	0	1	0
           370	2024-07-02 12:13:38	1	0	15	0
           331	2024-07-02 12:15:01	1	0	1	0
           523	2024-07-02 12:15:07	1	0	1	0
           493	2024-07-02 12:15:55	1	0	1	0
           453	2024-07-02 12:16:03	1	0	1	0
           467	2024-07-02 12:16:13	1	0	1	0
           573	2024-07-02 12:16:20	1	0	1	0
           586	2024-07-02 12:19:52	1	0	1	0
           583	2024-07-02 12:20:13	1	0	1	0
           604	2024-07-02 12:20:31	1	0	1	0
           101	2024-07-02 12:20:57	1	0	1	0
           465	2024-07-02 12:22:05	1	0	1	0
           205	2024-07-02 12:22:10	1	0	1	0
           114	2024-07-02 12:22:16	1	0	1	0
           541	2024-07-02 12:22:47	1	0	1	0
            75	2024-07-02 12:22:55	1	0	1	0
           492	2024-07-02 12:23:03	1	0	1	0
           516	2024-07-02 12:23:09	1	0	1	0
            38	2024-07-02 12:23:51	1	0	1	0
           444	2024-07-02 12:24:27	1	0	1	0
           529	2024-07-02 12:26:09	1	0	1	0
           603	2024-07-02 12:26:22	1	0	1	0
           115	2024-07-02 12:26:34	1	0	1	0
           149	2024-07-02 12:26:47	1	0	1	0
           338	2024-07-02 12:28:40	1	0	1	0
           408	2024-07-02 12:28:49	1	0	1	0
           631	2024-07-02 12:29:13	1	0	1	0
           183	2024-07-02 12:29:41	1	0	1	0
            43	2024-07-02 12:30:33	1	0	1	0
           601	2024-07-02 12:30:51	1	0	1	0
           331	2024-07-02 12:32:19	1	0	1	0
           184	2024-07-02 12:34:00	1	0	1	0
           360	2024-07-02 12:34:52	1	0	1	0
           434	2024-07-02 12:35:08	1	0	1	0
           182	2024-07-02 12:35:21	1	0	1	0
           584	2024-07-02 12:35:26	1	0	1	0
           609	2024-07-02 12:35:31	1	0	1	0
           121	2024-07-02 12:35:35	1	0	1	0
           589	2024-07-02 12:35:42	1	0	1	0
           573	2024-07-02 12:35:52	1	0	1	0
           467	2024-07-02 12:35:57	1	0	1	0
           502	2024-07-02 12:36:06	1	0	1	0
           580	2024-07-02 12:37:56	1	0	1	0
           575	2024-07-02 12:41:42	1	0	1	0
           405	2024-07-02 12:42:12	1	0	1	0
           361	2024-07-02 12:42:18	1	0	1	0
           363	2024-07-02 12:42:26	1	0	1	0
           194	2024-07-02 12:44:08	1	0	1	0
           252	2024-07-02 12:44:15	1	0	15	0
           236	2024-07-02 12:48:02	1	0	1	0
           348	2024-07-02 12:48:48	1	0	15	0
           556	2024-07-02 12:49:40	1	0	1	0
           370	2024-07-02 12:49:50	1	0	15	0
           529	2024-07-02 12:50:56	1	0	1	0
           603	2024-07-02 12:51:00	1	0	1	0
           444	2024-07-02 12:51:06	1	0	1	0
           338	2024-07-02 12:53:28	1	0	1	0
           502	2024-07-02 12:55:02	1	0	1	0
           523	2024-07-02 12:57:01	1	0	1	0
           541	2024-07-02 12:57:13	1	0	1	0
           575	2024-07-02 12:57:19	1	0	1	0
           363	2024-07-02 12:57:52	1	0	1	0
           361	2024-07-02 12:58:13	1	0	1	0
           405	2024-07-02 12:58:24	1	0	1	0
           101	2024-07-02 12:59:18	1	0	1	0
           485	2024-07-02 13:06:01	1	0	1	0
           485	2024-07-02 13:23:44	1	0	1	0
           305	2024-07-02 14:01:36	1	0	1	0
           124	2024-07-02 14:18:28	1	0	15	0
           567	2024-07-02 14:29:04	1	0	1	0
           620	2024-07-02 16:02:03	1	0	1	0
           460	2024-07-02 16:26:06	1	0	1	0
           397	2024-07-02 17:00:05	1	0	1	0
           422	2024-07-02 17:00:12	1	0	1	0
           493	2024-07-02 17:00:16	1	0	1	0
           387	2024-07-02 17:00:22	1	0	15	0
           115	2024-07-02 17:00:30	1	0	1	0
           443	2024-07-02 17:00:37	1	0	1	0
           600	2024-07-02 17:00:41	1	0	1	0
           149	2024-07-02 17:00:47	1	0	1	0
           366	2024-07-02 17:00:59	1	0	1	0
           603	2024-07-02 17:01:03	1	0	1	0
           194	2024-07-02 17:01:07	1	0	1	0
           331	2024-07-02 17:01:11	1	0	1	0
           123	2024-07-02 17:01:15	1	0	1	0
           631	2024-07-02 17:01:30	1	0	1	0
           556	2024-07-02 17:01:43	1	0	1	0
           196	2024-07-02 17:01:51	1	0	1	0
           252	2024-07-02 17:01:58	1	0	15	0
           119	2024-07-02 17:02:06	1	0	15	0
           582	2024-07-02 17:02:12	1	0	1	0
           604	2024-07-02 17:02:23	1	0	1	0
           575	2024-07-02 17:02:29	1	0	1	0
           502	2024-07-02 17:02:33	1	0	1	0
           583	2024-07-02 17:02:39	1	0	1	0
           601	2024-07-02 17:02:58	1	0	1	0
            38	2024-07-02 17:03:09	1	0	1	0
           541	2024-07-02 17:03:29	1	0	1	0
           609	2024-07-02 17:03:36	1	0	1	0
           444	2024-07-02 17:04:08	1	0	1	0
           529	2024-07-02 17:04:11	1	0	1	0
           476	2024-07-02 17:04:21	1	0	1	0
           182	2024-07-02 17:04:57	1	0	1	0
           586	2024-07-02 17:05:05	1	0	1	0
           360	2024-07-02 17:06:25	1	0	1	0
           398	2024-07-02 17:06:30	1	0	1	0
            27	2024-07-02 17:06:42	1	0	15	0
           348	2024-07-02 17:06:52	1	0	15	0
           453	2024-07-02 17:07:56	1	0	1	0
           523	2024-07-02 17:09:04	1	0	1	0
           183	2024-07-02 17:09:47	1	0	1	0
           405	2024-07-02 17:10:40	1	0	1	0
           370	2024-07-02 17:10:52	1	0	15	0
           361	2024-07-02 17:11:03	1	0	1	0
           467	2024-07-02 17:12:26	1	0	1	0
            69	2024-07-02 17:12:32	1	0	1	0
           114	2024-07-02 17:12:41	1	0	1	0
           584	2024-07-02 17:12:49	1	0	1	0
           573	2024-07-02 17:13:49	1	0	1	0
           363	2024-07-02 17:14:36	1	0	1	0
           589	2024-07-02 17:15:05	1	0	1	0
           121	2024-07-02 17:15:50	1	0	1	0
           580	2024-07-02 17:16:08	1	0	1	0
           249	2024-07-02 17:16:17	1	0	1	0
           434	2024-07-02 17:17:19	1	0	1	0
           566	2024-07-02 17:17:58	1	0	1	0
           101	2024-07-02 17:18:09	1	0	1	0
           335	2024-07-02 17:20:00	1	0	1	0
            43	2024-07-02 17:20:29	1	0	1	0
           236	2024-07-02 17:20:50	1	0	1	0
           105	2024-07-02 17:33:09	1	0	1	0
           338	2024-07-02 17:33:17	1	0	1	0
           408	2024-07-02 17:33:21	1	0	1	0
           184	2024-07-02 17:36:04	1	0	1	0
           492	2024-07-02 17:46:25	1	0	1	0
           312	2024-07-02 17:46:31	1	0	1	0
           355	2024-07-02 17:52:02	1	0	1	0
           485	2024-07-02 18:01:26	1	0	1	0
           465	2024-07-02 18:24:19	1	0	1	0
            75	2024-07-02 18:24:35	1	0	1	0
           516	2024-07-02 19:16:55	1	0	1	0
           124	2024-07-02 22:03:20	1	0	15	0
            70	2024-07-02 22:36:55	1	0	1	0
           567	2024-07-02 23:01:16	1	0	1	0
           119	2024-07-03 06:24:18	1	0	15	0
           196	2024-07-03 06:24:28	1	0	1	0
           632	2024-07-03 06:24:48	1	0	1	0
           422	2024-07-03 06:27:00	1	0	1	0
           387	2024-07-03 06:28:08	1	0	15	0
           124	2024-07-03 06:36:00	1	0	15	0
           408	2024-07-03 06:36:17	1	0	1	0
           443	2024-07-03 06:44:34	1	0	15	0
           405	2024-07-03 06:51:42	1	0	1	0
           361	2024-07-03 06:53:58	1	0	1	0
           398	2024-07-03 06:54:16	1	0	1	0
           600	2024-07-03 06:54:31	1	0	1	0
           363	2024-07-03 06:55:47	1	0	1	0
            70	2024-07-03 07:00:18	1	0	1	0
           149	2024-07-03 07:02:00	1	0	1	0
           582	2024-07-03 07:03:31	1	0	1	0
