           366	2024-05-08 17:00:33	1	0	1	0
           123	2024-05-08 17:00:40	1	0	1	0
           582	2024-05-08 17:00:45	1	0	1	0
           600	2024-05-08 17:00:53	1	0	1	0
            37	2024-05-08 17:01:06	1	0	1	0
           194	2024-05-08 17:01:14	1	0	1	0
            77	2024-05-08 17:01:17	1	0	1	0
           184	2024-05-08 17:01:23	1	0	1	0
           395	2024-05-08 17:01:28	1	0	1	0
            39	2024-05-08 17:01:34	1	0	1	0
           595	2024-05-08 17:01:41	1	0	1	0
           631	2024-05-08 17:01:47	1	0	1	0
           601	2024-05-08 17:01:52	1	0	1	0
           119	2024-05-08 17:02:01	1	0	15	0
           149	2024-05-08 17:02:17	1	0	1	0
           443	2024-05-08 17:02:23	1	0	1	0
           252	2024-05-08 17:03:02	1	0	15	0
           265	2024-05-08 17:03:07	1	0	1	0
           609	2024-05-08 17:03:19	1	0	1	0
           604	2024-05-08 17:03:36	1	0	1	0
            27	2024-05-08 17:03:53	1	0	15	0
           403	2024-05-08 17:04:01	1	0	1	0
           132	2024-05-08 17:04:08	1	0	1	0
           115	2024-05-08 17:04:39	1	0	1	0
           635	2024-05-08 17:04:46	1	0	1	0
           636	2024-05-08 17:04:57	1	0	1	0
           460	2024-05-08 17:05:06	1	0	1	0
           575	2024-05-08 17:05:37	1	0	1	0
           623	2024-05-08 17:05:40	1	0	15	0
           236	2024-05-08 17:05:49	1	0	1	0
           511	2024-05-08 17:06:51	1	0	1	0
           348	2024-05-08 17:07:04	1	0	1	0
           493	2024-05-08 17:07:39	1	0	1	0
           453	2024-05-08 17:07:44	1	0	1	0
           146	2024-05-08 17:07:54	1	0	15	0
           593	2024-05-08 17:09:18	1	0	1	0
           405	2024-05-08 17:09:28	1	0	1	0
           417	2024-05-08 17:09:34	1	0	15	0
           360	2024-05-08 17:10:01	1	0	1	0
           546	2024-05-08 17:10:05	1	0	1	0
           581	2024-05-08 17:10:57	1	0	1	0
           363	2024-05-08 17:13:04	1	0	1	0
           434	2024-05-08 17:13:12	1	0	1	0
            69	2024-05-08 17:13:20	1	0	1	0
           556	2024-05-08 17:14:02	1	0	1	0
           375	2024-05-08 17:14:35	1	0	1	0
           361	2024-05-08 17:14:39	1	0	1	0
           121	2024-05-08 17:15:16	1	0	1	0
           584	2024-05-08 17:15:24	1	0	1	0
           476	2024-05-08 17:15:31	1	0	1	0
           529	2024-05-08 17:15:48	1	0	1	0
           603	2024-05-08 17:15:50	1	0	1	0
           249	2024-05-08 17:15:56	1	0	1	0
           573	2024-05-08 17:17:34	1	0	1	0
           579	2024-05-08 17:17:41	1	0	1	0
           337	2024-05-08 17:17:48	1	0	1	0
           610	2024-05-08 17:17:53	1	0	1	0
           101	2024-05-08 17:18:29	1	0	1	0
           624	2024-05-08 17:20:07	1	0	1	0
           586	2024-05-08 17:20:15	1	0	1	0
           200	2024-05-08 17:22:40	1	0	1	0
           408	2024-05-08 17:24:38	1	0	1	0
           338	2024-05-08 17:24:40	1	0	1	0
           105	2024-05-08 17:24:50	1	0	1	0
            83	2024-05-08 17:26:10	1	0	1	0
           413	2024-05-08 17:26:13	1	0	4	0
           355	2024-05-08 17:29:59	1	0	1	0
            88	2024-05-08 17:30:34	1	0	15	0
           589	2024-05-08 17:34:47	1	0	1	0
           467	2024-05-08 17:35:52	1	0	1	0
           404	2024-05-08 17:38:19	1	0	1	0
           553	2024-05-08 17:39:54	1	0	1	0
           554	2024-05-08 17:39:57	1	0	1	0
           314	2024-05-08 17:40:04	1	0	1	0
           541	2024-05-08 17:40:30	1	0	1	0
           331	2024-05-08 17:42:11	1	0	1	0
           312	2024-05-08 17:44:15	1	0	1	0
           259	2024-05-08 17:47:40	1	0	1	0
           335	2024-05-08 17:54:31	1	0	1	0
           398	2024-05-08 17:57:27	1	0	1	0
           425	2024-05-08 18:02:47	1	0	1	0
           182	2024-05-08 18:06:35	1	0	1	0
            87	2024-05-08 18:08:42	1	0	1	0
           206	2024-05-08 18:10:10	1	0	1	0
           275	2024-05-08 18:10:18	1	0	1	0
           485	2024-05-08 18:14:39	1	0	1	0
           205	2024-05-08 18:30:21	1	0	1	0
           574	2024-05-08 19:05:08	1	0	1	0
           444	2024-05-08 19:08:20	1	0	1	0
           502	2024-05-08 21:35:14	1	0	1	0
           418	2024-05-08 22:23:55	1	0	1	0
           465	2024-05-08 22:39:56	1	0	1	0
            75	2024-05-08 22:40:04	1	0	1	0
           567	2024-05-08 23:00:50	1	0	1	0
           414	2024-05-09 00:28:42	1	0	1	0
           414	2024-05-09 01:19:00	1	0	1	0
           395	2024-05-09 04:29:17	1	0	1	0
           363	2024-05-09 05:56:01	1	0	1	0
           124	2024-05-09 06:00:12	1	0	15	0
           337	2024-05-09 06:00:22	1	0	1	0
           443	2024-05-09 06:11:34	1	0	1	0
           417	2024-05-09 06:20:14	1	0	1	0
           635	2024-05-09 06:22:10	1	0	1	0
           600	2024-05-09 06:25:57	1	0	1	0
           387	2024-05-09 06:27:09	1	0	15	0
           584	2024-05-09 06:27:28	1	0	1	0
           196	2024-05-09 06:32:22	1	0	1	0
           119	2024-05-09 06:32:31	1	0	15	0
           632	2024-05-09 06:32:39	1	0	1	0
           360	2024-05-09 06:36:15	1	0	1	0
           567	2024-05-09 06:36:54	1	0	1	0
            88	2024-05-09 06:39:51	1	0	15	0
           582	2024-05-09 06:45:33	1	0	1	0
           631	2024-05-09 06:48:06	1	0	1	0
           115	2024-05-09 06:52:59	1	0	1	0
           413	2024-05-09 06:53:05	1	0	4	0
           288	2024-05-09 06:53:17	1	0	1	0
           194	2024-05-09 06:53:21	1	0	1	0
           553	2024-05-09 06:54:32	1	0	1	0
            53	2024-05-09 06:56:07	1	0	1	0
            93	2024-05-09 06:56:29	1	0	1	0
           259	2024-05-09 06:57:36	1	0	1	0
           370	2024-05-09 06:59:38	1	0	15	0
           418	2024-05-09 07:00:13	1	0	1	0
           149	2024-05-09 07:02:28	1	0	1	0
            74	2024-05-09 07:04:52	1	0	1	0
           183	2024-05-09 07:05:54	1	0	1	0
           460	2024-05-09 07:06:01	1	0	1	0
           366	2024-05-09 07:06:28	1	0	1	0
           355	2024-05-09 07:07:02	1	0	1	0
           546	2024-05-09 07:08:08	1	0	1	0
            77	2024-05-09 07:11:17	1	0	1	0
           123	2024-05-09 07:14:19	1	0	1	0
           146	2024-05-09 07:15:23	1	0	15	0
           184	2024-05-09 07:15:30	1	0	1	0
           581	2024-05-09 07:15:56	1	0	1	0
            43	2024-05-09 07:16:57	1	0	1	0
           634	2024-05-09 07:17:36	1	0	1	0
            39	2024-05-09 07:21:18	1	0	1	0
           314	2024-05-09 07:22:19	1	0	1	0
            37	2024-05-09 07:23:26	1	0	1	0
           493	2024-05-09 07:24:01	1	0	1	0
           601	2024-05-09 07:24:41	1	0	1	0
           573	2024-05-09 07:25:05	1	0	1	0
           434	2024-05-09 07:28:00	1	0	1	0
           595	2024-05-09 07:28:22	1	0	1	0
            69	2024-05-09 07:31:41	1	0	1	0
           397	2024-05-09 07:31:53	1	0	1	0
           579	2024-05-09 07:32:30	1	0	1	0
           589	2024-05-09 07:32:54	1	0	1	0
           252	2024-05-09 07:33:01	1	0	15	0
           492	2024-05-09 07:34:09	1	0	1	0
           408	2024-05-09 07:35:26	1	0	1	0
           541	2024-05-09 07:35:42	1	0	1	0
           101	2024-05-09 07:36:10	1	0	1	0
           610	2024-05-09 07:36:47	1	0	1	0
           236	2024-05-09 07:37:10	1	0	1	0
           554	2024-05-09 07:38:05	1	0	1	0
           636	2024-05-09 07:38:13	1	0	1	0
           404	2024-05-09 07:38:54	1	0	1	0
           338	2024-05-09 07:39:17	1	0	1	0
            75	2024-05-09 07:39:36	1	0	1	0
           465	2024-05-09 07:39:43	1	0	1	0
           502	2024-05-09 07:41:39	1	0	1	0
            27	2024-05-09 07:41:47	1	0	15	0
           348	2024-05-09 07:41:59	1	0	15	0
           453	2024-05-09 07:42:10	1	0	15	0
            83	2024-05-09 07:44:25	1	0	1	0
           132	2024-05-09 07:45:01	1	0	1	0
           575	2024-05-09 07:45:08	1	0	1	0
           604	2024-05-09 07:46:19	1	0	1	0
           476	2024-05-09 07:46:25	1	0	1	0
           200	2024-05-09 07:47:31	1	0	1	0
           205	2024-05-09 07:47:35	1	0	1	0
           593	2024-05-09 07:49:07	1	0	1	0
           105	2024-05-09 07:49:14	1	0	1	0
           399	2024-05-09 07:49:20	1	0	1	0
           467	2024-05-09 07:49:30	1	0	1	0
           361	2024-05-09 07:51:43	1	0	1	0
           586	2024-05-09 07:51:47	1	0	1	0
           529	2024-05-09 07:52:15	1	0	1	0
           603	2024-05-09 07:52:18	1	0	1	0
           125	2024-05-09 07:52:44	1	0	1	0
           206	2024-05-09 07:53:37	1	0	1	0
           275	2024-05-09 07:53:47	1	0	1	0
           331	2024-05-09 07:53:54	1	0	1	0
           403	2024-05-09 07:54:02	1	0	1	0
           312	2024-05-09 07:55:13	1	0	1	0
           623	2024-05-09 07:55:44	1	0	1	0
           609	2024-05-09 07:57:59	1	0	1	0
           574	2024-05-09 07:59:18	1	0	1	0
           335	2024-05-09 07:59:49	1	0	1	0
           182	2024-05-09 08:17:56	1	0	1	0
           249	2024-05-09 08:20:25	1	0	1	0
           425	2024-05-09 08:30:15	1	0	1	0
            87	2024-05-09 08:34:05	1	0	1	0
           485	2024-05-09 09:10:09	1	0	1	0
            88	2024-05-09 11:01:44	1	0	15	0
            93	2024-05-09 11:01:51	1	0	1	0
           183	2024-05-09 11:02:02	1	0	1	0
           460	2024-05-09 11:02:11	1	0	1	0
           288	2024-05-09 11:10:50	1	0	1	0
           413	2024-05-09 11:15:43	1	0	4	0
           460	2024-05-09 11:17:24	1	0	1	0
           183	2024-05-09 11:27:56	1	0	1	0
            93	2024-05-09 11:28:02	1	0	1	0
            88	2024-05-09 11:28:21	1	0	15	0
           582	2024-05-09 11:31:13	1	0	1	0
           196	2024-05-09 11:31:19	1	0	1	0
           566	2024-05-09 11:31:42	1	0	1	0
           123	2024-05-09 11:31:54	1	0	1	0
           119	2024-05-09 11:32:04	1	0	15	0
           632	2024-05-09 11:32:11	1	0	1	0
           366	2024-05-09 11:32:19	1	0	1	0
           387	2024-05-09 11:32:36	1	0	15	0
           600	2024-05-09 11:32:55	1	0	1	0
           443	2024-05-09 11:34:46	1	0	1	0
           360	2024-05-09 11:38:12	1	0	1	0
           581	2024-05-09 11:39:11	1	0	1	0
           413	2024-05-09 11:50:18	1	0	4	0
           288	2024-05-09 11:52:13	1	0	1	0
           115	2024-05-09 11:52:37	1	0	1	0
           546	2024-05-09 11:56:48	1	0	1	0
           581	2024-05-09 11:58:29	1	0	1	0
           573	2024-05-09 11:58:51	1	0	1	0
           579	2024-05-09 11:58:57	1	0	1	0
           554	2024-05-09 11:59:01	1	0	1	0
           553	2024-05-09 11:59:07	1	0	1	0
           366	2024-05-09 11:59:19	1	0	1	0
           123	2024-05-09 11:59:24	1	0	1	0
           600	2024-05-09 11:59:29	1	0	1	0
           566	2024-05-09 11:59:37	1	0	1	0
           582	2024-05-09 11:59:41	1	0	1	0
            53	2024-05-09 12:00:04	1	0	1	0
           387	2024-05-09 12:00:15	1	0	15	0
           337	2024-05-09 12:00:22	1	0	1	0
           397	2024-05-09 12:00:28	1	0	1	0
           196	2024-05-09 12:00:34	1	0	1	0
           314	2024-05-09 12:00:41	1	0	1	0
            74	2024-05-09 12:00:47	1	0	1	0
           331	2024-05-09 12:00:58	1	0	1	0
           434	2024-05-09 12:01:05	1	0	1	0
           467	2024-05-09 12:01:10	1	0	1	0
            37	2024-05-09 12:01:19	1	0	1	0
           541	2024-05-09 12:01:23	1	0	1	0
           610	2024-05-09 12:01:35	1	0	1	0
            77	2024-05-09 12:01:39	1	0	1	0
           443	2024-05-09 12:01:55	1	0	1	0
           589	2024-05-09 12:02:02	1	0	1	0
           249	2024-05-09 12:02:07	1	0	1	0
            69	2024-05-09 12:02:12	1	0	1	0
           635	2024-05-09 12:02:17	1	0	1	0
           404	2024-05-09 12:02:22	1	0	1	0
           149	2024-05-09 12:02:28	1	0	1	0
           631	2024-05-09 12:02:37	1	0	1	0
           623	2024-05-09 12:02:59	1	0	1	0
           593	2024-05-09 12:03:03	1	0	1	0
           132	2024-05-09 12:03:10	1	0	1	0
           184	2024-05-09 12:03:24	1	0	1	0
           205	2024-05-09 12:03:35	1	0	1	0
           476	2024-05-09 12:03:41	1	0	1	0
           586	2024-05-09 12:03:47	1	0	1	0
           465	2024-05-09 12:04:03	1	0	1	0
           236	2024-05-09 12:04:14	1	0	1	0
           636	2024-05-09 12:04:22	1	0	1	0
           584	2024-05-09 12:04:27	1	0	1	0
           403	2024-05-09 12:04:37	1	0	1	0
            83	2024-05-09 12:04:50	1	0	1	0
           493	2024-05-09 12:05:13	1	0	1	0
           453	2024-05-09 12:05:31	1	0	1	0
           105	2024-05-09 12:05:38	1	0	1	0
           101	2024-05-09 12:05:45	1	0	1	0
           265	2024-05-09 12:05:55	1	0	1	0
           348	2024-05-09 12:06:05	1	0	1	0
           355	2024-05-09 12:06:13	1	0	1	0
            27	2024-05-09 12:06:25	1	0	15	0
            75	2024-05-09 12:07:05	1	0	1	0
            39	2024-05-09 12:07:18	1	0	1	0
           146	2024-05-09 12:08:30	1	0	15	0
           121	2024-05-09 12:08:44	1	0	1	0
           200	2024-05-09 12:09:57	1	0	1	0
           119	2024-05-09 12:10:20	1	0	15	0
           252	2024-05-09 12:10:26	1	0	1	0
           259	2024-05-09 12:10:35	1	0	1	0
           595	2024-05-09 12:11:18	1	0	1	0
           601	2024-05-09 12:11:20	1	0	1	0
           546	2024-05-09 12:11:50	1	0	1	0
           609	2024-05-09 12:12:34	1	0	1	0
           579	2024-05-09 12:14:35	1	0	1	0
           573	2024-05-09 12:14:52	1	0	1	0
           554	2024-05-09 12:15:11	1	0	1	0
           553	2024-05-09 12:15:17	1	0	1	0
           115	2024-05-09 12:15:28	1	0	1	0
           337	2024-05-09 12:16:03	1	0	1	0
           314	2024-05-09 12:16:40	1	0	1	0
           434	2024-05-09 12:16:46	1	0	1	0
           467	2024-05-09 12:16:54	1	0	1	0
           610	2024-05-09 12:17:07	1	0	1	0
           604	2024-05-09 12:17:27	1	0	1	0
           125	2024-05-09 12:17:32	1	0	1	0
            37	2024-05-09 12:17:38	1	0	1	0
           541	2024-05-09 12:17:43	1	0	1	0
            69	2024-05-09 12:17:48	1	0	1	0
           331	2024-05-09 12:18:04	1	0	1	0
           631	2024-05-09 12:18:20	1	0	1	0
            77	2024-05-09 12:18:28	1	0	1	0
            53	2024-05-09 12:19:28	1	0	1	0
           361	2024-05-09 12:21:05	1	0	1	0
           417	2024-05-09 12:21:13	1	0	1	0
           363	2024-05-09 12:21:26	1	0	1	0
           502	2024-05-09 12:21:35	1	0	1	0
           593	2024-05-09 12:21:42	1	0	1	0
           355	2024-05-09 12:21:49	1	0	1	0
           360	2024-05-09 12:21:57	1	0	1	0
           312	2024-05-09 12:22:05	1	0	1	0
           529	2024-05-09 12:22:39	1	0	1	0
           603	2024-05-09 12:22:45	1	0	1	0
           634	2024-05-09 12:23:38	1	0	1	0
           636	2024-05-09 12:25:43	1	0	1	0
           584	2024-05-09 12:28:01	1	0	1	0
           236	2024-05-09 12:28:39	1	0	1	0
           476	2024-05-09 12:29:18	1	0	15	0
           586	2024-05-09 12:29:26	1	0	1	0
           249	2024-05-09 12:29:54	1	0	1	0
           574	2024-05-09 12:30:42	1	0	1	0
           205	2024-05-09 12:30:54	1	0	1	0
            74	2024-05-09 12:31:08	1	0	1	0
           465	2024-05-09 12:31:37	1	0	1	0
            75	2024-05-09 12:31:41	1	0	1	0
           604	2024-05-09 12:32:51	1	0	1	0
           125	2024-05-09 12:32:57	1	0	1	0
            43	2024-05-09 12:35:13	1	0	1	0
           101	2024-05-09 12:35:51	1	0	1	0
           403	2024-05-09 12:36:33	1	0	1	0
           194	2024-05-09 12:36:38	1	0	1	0
           252	2024-05-09 12:36:46	1	0	1	0
           635	2024-05-09 12:36:53	1	0	1	0
           399	2024-05-09 12:37:05	1	0	1	0
           595	2024-05-09 12:38:31	1	0	1	0
           601	2024-05-09 12:38:35	1	0	1	0
           149	2024-05-09 12:38:45	1	0	1	0
           363	2024-05-09 12:38:51	1	0	1	0
           361	2024-05-09 12:38:57	1	0	1	0
           417	2024-05-09 12:39:09	1	0	1	0
           259	2024-05-09 12:39:47	1	0	1	0
            27	2024-05-09 12:39:57	1	0	15	0
           453	2024-05-09 12:40:04	1	0	15	0
           493	2024-05-09 12:40:11	1	0	1	0
           312	2024-05-09 12:40:15	1	0	1	0
           348	2024-05-09 12:40:39	1	0	15	0
           589	2024-05-09 12:41:08	1	0	1	0
           121	2024-05-09 12:41:13	1	0	1	0
           575	2024-05-09 12:41:24	1	0	1	0
           397	2024-05-09 12:41:32	1	0	1	0
           634	2024-05-09 12:43:56	1	0	1	0
           132	2024-05-09 12:45:28	1	0	1	0
           200	2024-05-09 12:45:37	1	0	1	0
            39	2024-05-09 12:45:45	1	0	1	0
           146	2024-05-09 12:46:24	1	0	15	0
           184	2024-05-09 12:46:31	1	0	1	0
           603	2024-05-09 12:47:30	1	0	1	0
           529	2024-05-09 12:47:37	1	0	1	0
           338	2024-05-09 12:48:23	1	0	1	0
           408	2024-05-09 12:48:25	1	0	1	0
           105	2024-05-09 12:48:33	1	0	1	0
           574	2024-05-09 12:50:53	1	0	1	0
